store_name,store_product_id,product_name,brand_name,available,expected_restock,barcode,unit_price,unit_type,unit_step,is_discounted,original_unit_price,secondary_unit_price,secondary_unit_type,secondary_unit_step,image_urls,description,categories
Spar,670fdbfca1b61551859c812c,Golden alma lédig,,True,,,89.85,g,150.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/6654467e27f761196caa9ef7/ade94eb4-79b8-11f0-85ce-be212e8d2318_37897000.png,,alma-es-korte-7
Spar,670fdbfca1b61551859c6f40,S-Budget piros alma 2 kg,,True,,5999033881913,1299.0,g,2000.0,False,,,,,https://imageproxy.wolt.com/assets/689b910687a8f04a4a7da242;https://imageproxy.wolt.com/assets/689b910787a8f04a4a7da245,,alma-es-korte-7
Spar,670fdbfda1b61551859c85ee,S-Budget körte 1 kg,,True,,5999139400766,899.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689b95da87a8f04a4a7dab2c;https://imageproxy.wolt.com/assets/689b95db87a8f04a4a7dab31,,alma-es-korte-7
Spar,670fdbfda1b61551859c848a,Körte 4 db,,True,,,995.0,db,4.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/0a94c222-994b-11f0-8469-3a8c47fd6da3_4_db_k_rte.jpg,,alma-es-korte-7
Spar,67bf8f05929ba772d2333613,Xenia körte lédig,,True,,,149.85,g,150.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/49424760-994b-11f0-8c36-829ff0dc0c22_157101.jpg,,alma-es-korte-7
Spar,688bdd2950c811b91efa0402,Alma crimson snow lédig,,False,,,209.85,g,150.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/f39d5028-6e04-11f0-89eb-326ae7e8d9ab_530251002.jpg,,alma-es-korte-7
Spar,688bdd2950c811b91efa040a,Gránátalma db,,True,,,599.0,db,1.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/eafeef9e-6e04-11f0-ae49-7ed67a7b64c3_94843002.jpg,,alma-es-korte-7
Spar,688bdd2950c811b91efa0406,Körte nashi db,,True,,,499.0,db,1.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/6654467e27f761196caa9ef7/44da4e90-78fb-11f0-b538-76314f348b2c_237908001.png,,alma-es-korte-7
Spar,688bdd2950c811b91efa0411,Körte dazzling gold kg,,False,,,559.6,g,400.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/f39d7f12-6e04-11f0-83a5-7e6769932a85_536889001.jpg,,alma-es-korte-7
Spar,688bdd2950c811b91efa0416,Körte dazzling gold 4db,,False,,,995.0,db,4.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/10581860-6e05-11f0-81ea-0e439a17bb02_552704005.jpg,,alma-es-korte-7
Spar,68d30ba05f1e50d78a105d68,Gála alma 4 db,,True,,5990711672250,795.0,g,650.0,False,,,db,4.0,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/5d05c754-9482-11f0-8640-ce7427a393ee_288190004.png,,alma-es-korte-7
Spar,67ad259dd95b3961e21884ed,Málna 125 g,,False,,,999.0,g,125.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/d0c1d9ce-9948-11f0-b151-3268915a0aa3_dekor_repro_00964__1_.jpg,,szolo-es-bogyos-gyumolcsok-8
Spar,68d30ba05f1e50d78a105d1a,SPAR Natur*pur bio szilva 500 g,,False,,5999139402807,1199.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b9608f18c6aaa8030b9b8;https://imageproxy.wolt.com/assets/689b9609f18c6aaa8030b9bb,,szolo-es-bogyos-gyumolcsok-8
Spar,68d30ba05f1e50d78a105ed8,SPAR szőlő piros magnélküli 750 g,,True,,,1999.0,g,750.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/6210e88c-9482-11f0-bca7-a6257bed89fb_554304005.png,,szolo-es-bogyos-gyumolcsok-8
Spar,68d30ba05f1e50d78a105ed6,SPAR szőlő mix 500 g,,False,,,999.0,g,500.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/62122ad0-9482-11f0-81c1-c2aae52e9be7_554301004.png,,szolo-es-bogyos-gyumolcsok-8
Spar,68d30ba05f1e50d78a105edb,Szőlő eper magnélküli 250 g,,False,,,1599.0,g,250.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/5d184096-9482-11f0-ae75-8eb667fdee39_534966001.png,,szolo-es-bogyos-gyumolcsok-8
Spar,68d30ba05f1e50d78a105ed5,SPAR magnélküli fehér szőlő 750 g,,True,,,1999.0,g,750.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/62229384-9482-11f0-acdc-1ede377039e8_554305002.png,,szolo-es-bogyos-gyumolcsok-8
Spar,670fdbfca1b61551859c6dc4,Mézdinnye db,,True,,5998470509190,999.0,db,1.0,False,,,,,https://imageproxy.wolt.com/assets/689b8c36f18c6aaa8030ab5d,,dinnyek-9
Spar,670fdbfca1b61551859c8139,Banán lédig,,True,,,139.8,g,200.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/6654467e27f761196caa9ef7/c29a9b50-8323-11f0-a54b-ca00bd2207af_170806.jpg,,egzotikus-es-deligyumolcs-10
Spar,670fdbfca1b61551859c6d83,Mangó db,,True,,5998899710191,599.0,db,1.0,False,,,,,https://imageproxy.wolt.com/assets/689b8f73f18c6aaa8030b27f,,egzotikus-es-deligyumolcs-10
Spar,670fdbfca1b61551859c6b8e,Avocado db,,True,,5998899710214,449.0,db,1.0,False,,,,,https://imageproxy.wolt.com/assets/689b8f74f18c6aaa8030b280,,egzotikus-es-deligyumolcs-10
Spar,670fdbfca1b61551859c8165,Ananász,,True,,,1199.0,db,1.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/6654467e27f761196caa9ef7/831303b0-790e-11f0-834f-ce636a38a856_367210005.png,,egzotikus-es-deligyumolcs-10
Spar,670fdbfca1b61551859c7624,Passiogyümölcs 2 db,,False,,5999500672440,999.0,db,2.0,False,,,,,https://imageproxy.wolt.com/assets/689b9621f18c6aaa8030b9cf,,egzotikus-es-deligyumolcs-10
Spar,670fdbfca1b61551859c815d,Kókuszdió db,,False,,,499.0,db,1.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/6654467e27f761196caa9ef7/fdd1b208-790f-11f0-a1af-8634c6ec4d2c_347865003.png,,egzotikus-es-deligyumolcs-10
Spar,670fdbfca1b61551859c73ee,Avokádó zsákban 750 g,,True,,5999500673157,1399.0,g,750.0,False,,,,,https://imageproxy.wolt.com/assets/689b96229bbcfa1dc39bcca1,,egzotikus-es-deligyumolcs-10
Spar,670fdbfda1b61551859c83c1,Kiwi db,,True,,,299.0,db,1.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/6654467e27f761196caa9ef7/2c720270-7910-11f0-92cb-e69004e4d682_82463007.png,,egzotikus-es-deligyumolcs-10
Spar,68d30ba05f1e50d78a105d07,Papaya db,,False,,,2499.0,db,1.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/e9ec496a-947b-11f0-a419-4e8eb04d61e8_518221003.png,,egzotikus-es-deligyumolcs-10
Spar,670fdbfca1b61551859c6bbf,Piros grapefruit lédig,,True,,5998681781255,449.5,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b8cb49bbcfa1dc39bc58a,,citrusfelek-11
Spar,670fdbfca1b61551859c8142,Mandarin lédig,,True,,,219.8,g,200.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/6654467e27f761196caa9ef7/8024163c-7911-11f0-accf-56839e18d404_240408000.png,,citrusfelek-11
Spar,670fdbfca1b61551859c8158,Lime 3 db,,True,,,499.0,db,3.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/6654467e27f761196caa9ef7/b58c4b14-7911-11f0-a8b3-c69d12c6b92b_311868009.png,,citrusfelek-11
Spar,670fdbfca1b61551859c8156,S-Budget narancs 2 kg,,True,,,1589.0,g,2000.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/6654467e27f761196caa9ef7/48ab904e-7912-11f0-a7dd-1ea9d31930bc_5999033852715.png,,citrusfelek-11
Spar,670fdbfda1b61551859c85a9,S-Budget citrom 500 g,,True,,,699.0,g,500.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/6654467e27f761196caa9ef7/76282d9c-8322-11f0-914a-b2504209296e_sx308_sbudget_citrom_500g__3_.jpg,,citrusfelek-11
Spar,67ad259dd95b3961e21884ea,Kezeletlen héjú citrom 400 g,,True,,,849.0,g,400.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/6654467e27f761196caa9ef7/e9bd810e-7912-11f0-b223-06c2ff3c9f47_485382004.png,,citrusfelek-11
Spar,67bf8f05929ba772d23335ef,SPAR Natur*Pur bio citrom 500G,,True,,,1199.0,g,500.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/6654467e27f761196caa9ef7/18749550-7913-11f0-ab31-d6bc4ce26f14_508015001.png,,citrusfelek-11
Spar,670fdbfca1b61551859c739d,"SPAR cukrozott, aszalt vörös áfonya 100 g",,True,,5999033864985,529.0,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/689b8fd39bbcfa1dc39bc8c9;https://imageproxy.wolt.com/assets/689b8fd49bbcfa1dc39bc8ce,,aszalt-gyumolcs-12
Spar,670fdbfca1b61551859c739b,SPAR magozott aszalt sárgabarack 200 g,,True,,5999033864961,1399.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689b8fd087a8f04a4a7da13d;https://imageproxy.wolt.com/assets/689b8fd187a8f04a4a7da142,,aszalt-gyumolcs-12
Spar,670fdbfca1b61551859c739c,SPAR magozott aszalt szilva 200 g,,True,,5999033864978,799.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689b8fd39bbcfa1dc39bc8ca;https://imageproxy.wolt.com/assets/689b8fd49bbcfa1dc39bc8cf,,aszalt-gyumolcs-12
Spar,670fdbfca1b61551859c79e1,Naturfood banán chips 150 g,,True,,5997664301817,649.0,g,150.0,False,,,,,https://imageproxy.wolt.com/assets/689b85d787a8f04a4a7d9a1d,,aszalt-gyumolcs-12
Spar,670fdbfca1b61551859c8112,S-Budget szárított almaszirom 50 g,,True,,5999033898454,359.0,g,50.0,False,,,,,https://imageproxy.wolt.com/assets/689b937f87a8f04a4a7da6d4;https://imageproxy.wolt.com/assets/689b938187a8f04a4a7da6d8,,aszalt-gyumolcs-12
Spar,670fdbfca1b61551859c6984,S-Budget mazsola 250 g,,True,,5999033899116,599.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689b939f87a8f04a4a7da719;https://imageproxy.wolt.com/assets/689b93a187a8f04a4a7da71e,,aszalt-gyumolcs-12
Spar,670fdbfca1b61551859c6f4b,Mogyi mazsola 200 g,,True,,5997347544289,599.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689b82c187a8f04a4a7d9391,,aszalt-gyumolcs-12
Spar,67ad259dd95b3961e2188553,Kalifa szárított datolya 200 g,,False,,5997956701097,499.0,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689b869687a8f04a4a7d9ba4,,aszalt-gyumolcs-12
Spar,67ad259dd95b3961e218854d,Kalifa Medjool szárított magos datolya 190 g,,True,,5997956705576,1699.0,g,190.0,False,,,,,https://imageproxy.wolt.com/assets/689b86a2f18c6aaa8030a253,,aszalt-gyumolcs-12
Spar,67ad259dd95b3961e2188546,SPAR Vital Beeren-Mix fagyasztva szárított gyümölcskeverék 30 g,,True,,9100000005249,1599.0,g,30.0,False,,,,,https://imageproxy.wolt.com/assets/689baa2187a8f04a4a7dbf20;https://imageproxy.wolt.com/assets/689baa2187a8f04a4a7dbf25,,aszalt-gyumolcs-12
Spar,67bf8f05929ba772d2333616,S-Budget magozott datolya 250 g,,False,,5999033897426,699.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689b935a87a8f04a4a7da677;https://imageproxy.wolt.com/assets/689b935b87a8f04a4a7da67c,,aszalt-gyumolcs-12
Spar,68d30ba05f1e50d78a105ed4,SPAR n*p bio aszalt szilva200 g,,False,,,1599.0,g,200.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/62106d8a-9482-11f0-8443-8e597892699e_556266004.png,,aszalt-gyumolcs-12
Spar,670fdbfca1b61551859c8136,Fürtös paradicsom 700 g,,False,,8586015391095,549.0,g,700.0,False,,,,,https://imageproxy.wolt.com/assets/689ba32cf18c6aaa8030cefd,,paradicsom-14
Spar,670fdbfca1b61551859c813e,Mini Shaker paradicsom 250 g,,True,,8586015391491,799.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689ba32cf18c6aaa8030cefc,,paradicsom-14
Spar,670fdbfda1b61551859c8411,Koktélparadicsom vödrös,,True,,,1599.0,g,500.0,False,,,db,1.0,https://wolt-menu-images-cdn.wolt.com/menu-images/6654467e27f761196caa9ef7/c5af100c-79c1-11f0-9cf6-bad5895ae001_kokt_lparadicsom_v_dr_s.png,,paradicsom-14
Spar,670fdbfda1b61551859c86db,Fürtös szilva paradicsom 250 g,,True,,5999886538057,599.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689b9cec9bbcfa1dc39bd661,,paradicsom-14
Spar,670fdbfda1b61551859c889b,"SPAR Hazai szeretem „Strabini"" fürtös koktélparadicsom 350 g",,True,,5999139401305,999.0,g,350.0,False,,,,,https://imageproxy.wolt.com/assets/689b95ed9bbcfa1dc39bcc73;https://imageproxy.wolt.com/assets/689b95ee9bbcfa1dc39bcc76,,paradicsom-14
Spar,688bdd2950c811b91efa03f8,SPAR  n*p BIO fürtöds paradicsom 500g,,False,,,1099.0,g,500.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/6654467e27f761196caa9ef7/983e1578-7cdc-11f0-97eb-9eccdcda3581_552427003.png,,paradicsom-14
Spar,670fdbfca1b61551859c6dea,Chili paprika 50 g,,True,,5999500670286,499.0,g,50.0,False,,,,,https://imageproxy.wolt.com/assets/689b961e87a8f04a4a7dab9e,,paprika-15
Spar,670fdbfca1b61551859c7153,Kápia paprika 500 g,,True,,5999559685224,999.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/667938fb35e1b1789b046d81,,paprika-15
Spar,670fdbfca1b61551859c8144,California Trikolor étkezési paprika 500 g,,True,,4000007034516,999.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b6b0ef18c6aaa80308891,,paprika-15
Spar,670fdbfda1b61551859c839d,Paprika étkezési csípős db,,True,,5999550508782,139.0,db,1.0,False,,,,,https://imageproxy.wolt.com/assets/689b97cef18c6aaa8030bc75,,paprika-15
Spar,670fdbfda1b61551859c8493,Lecsó paprika 750 g,,True,,5999515651393,739.0,g,750.0,False,,,,,https://imageproxy.wolt.com/assets/689b9688f18c6aaa8030ba44,,paprika-15
Spar,67ad259dd95b3961e2188514,Piknik csomag 1 kg,,False,,5999559683008,1699.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689b98dcf18c6aaa8030be4e,,paprika-15
Spar,67ad259dd95b3961e21884f3,SPAR Hazai Szeretem étkezési paprika 5 db,,True,,5999033895828,699.0,g,465.0,False,,,db,5.0,https://imageproxy.wolt.com/assets/689b931187a8f04a4a7da5c4;https://imageproxy.wolt.com/assets/689b931287a8f04a4a7da5c9,,paprika-15
Spar,688bdd2950c811b91efa0415,Bio étk.calif.paprika mix 400g,,True,,,1299.0,g,400.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/6654467e27f761196caa9ef7/2376d824-79c6-11f0-8397-6294a84b2978_534898005.png,,paprika-15
Spar,68d30ba05f1e50d78a105ed3,Bio étkezési paprika 500 g,,True,,,999.0,g,500.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/5d0f3032-9482-11f0-b706-fa0ef3e3f635_403419003.png,,paprika-15
Spar,670fdbfca1b61551859c8147,Kígyóuborka db,,True,,8436557064172,349.0,db,1.0,False,,,,,https://imageproxy.wolt.com/assets/689ba2389bbcfa1dc39bd6ef,,uborka-16
Spar,670fdbfca1b61551859c8125,Cukkini salátának való lédig,,True,,8412276010560,249.75,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689ba1d887a8f04a4a7db53a,,uborka-16
Spar,670fdbfca1b61551859c8150,Padlizsán lédig,,True,,5999562011041,389.7,g,300.0,False,,,,,https://imageproxy.wolt.com/assets/689b9926f18c6aaa8030bec7,,uborka-16
Spar,670fdbfda1b61551859c83b4,Fürtös uborka lédig,,True,,5999541554446,179.8,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689b9748f18c6aaa8030bb90,,uborka-16
Spar,688bdd2950c811b91efa0408,Spar n*p bio kígyóuborka db,,True,,,699.0,db,1.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/0ada0b50-6e05-11f0-9fe2-7e1c366a0547_552427003.jpg,,uborka-16
Spar,670fdbfca1b61551859c815c,Lilahagyma 500 g,,True,,5999886366087,299.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b9ce2f18c6aaa8030c517,,hagymafelek-17
Spar,670fdbfca1b61551859c8132,Fehérhagyma 500 g,,True,,5999536030658,649.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b970af18c6aaa8030bb2f,,hagymafelek-17
Spar,670fdbfca1b61551859c8121,Vöröshagyma 1 kg,,True,,5999548850541,489.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689b97bd9bbcfa1dc39bcee8,,hagymafelek-17
Spar,670fdbfda1b61551859c84a0,Fokhagyma 200g,,True,,,427.0,g,200.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/fc54f8b6-9f9a-11f0-a7d4-ca23afd6585c_392855004.jpg,,hagymafelek-17
Spar,670fdbfda1b61551859c85bf,Csemegehagyma,,True,,,349.0,db,1.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/6654467e27f761196caa9ef7/081268dc-7c2d-11f0-b238-6ed72c9d631c_509697008.png,,hagymafelek-17
Spar,67ad259dd95b3961e21884e7,SPAR Natur*pur Bio vöröshagyma 500 g,,True,,5999033893961,899.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b92d687a8f04a4a7da527;https://imageproxy.wolt.com/assets/689b92d787a8f04a4a7da52c,,hagymafelek-17
Spar,67ad259dd95b3961e218851b,BIO lilahagyma 500 g,,True,,5999884646648,999.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b9c70f18c6aaa8030c469,,hagymafelek-17
Spar,67ad259dd95b3961e21884f8,Póréhagyma db,,True,,5999562011195,449.0,db,1.0,False,,,,,https://imageproxy.wolt.com/assets/689b99279bbcfa1dc39bd154,,hagymafelek-17
Spar,670fdbfca1b61551859c815f,Édesburgonya lédig,,True,,2003611150018,389.7,g,300.0,False,,,,,https://imageproxy.wolt.com/assets/689b6a08f18c6aaa80308556,,burgonya-18
Spar,670fdbfca1b61551859c763b,S-Budget étkezési burgonya 2 kg,,True,,5999033890601,650.0,g,2000.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/01361a1e-954a-11f0-99fa-02dd9fbefa53_459896001.jpg,,burgonya-18
Spar,670fdbfda1b61551859c859d,S-budget burgonya 5kg,,True,,,1622.0,g,5000.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/01337862-9f9b-11f0-abb8-4ac9a7ade86d_503311009.jpg,,burgonya-18
Spar,67ad259dd95b3961e21884f0,Rábcakapi BIO édesburgonya 500 g,,True,,5999568650503,1299.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b99f19bbcfa1dc39bd294;https://imageproxy.wolt.com/assets/689b99f29bbcfa1dc39bd299,,burgonya-18
Spar,67ad259dd95b3961e218850e,SPAR Natur*pur Bio étkezési burgonya 1 kg,,True,,5999033893886,899.0,g,1000.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/0d1b59c4-5036-11f0-b2d8-8a7441e27606_295275008.jpg,,burgonya-18
Spar,688bdd2950c811b91efa0412,Újburgonya d-pack piros 2kg,,True,,,1099.0,g,2000.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/6654467e27f761196caa9ef7/d1b13946-7c39-11f0-a166-4e8ac9abfece_full__11_.png,,burgonya-18
Spar,688bdd2950c811b91efa040b,Újburgonya d-pack sárga 2kg,,True,,,1099.0,g,2000.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/6654467e27f761196caa9ef7/1cb37486-7c3a-11f0-8a06-4a2567de064e_270193006.png,,burgonya-18
Spar,670fdbfca1b61551859c812a,Termesztett fehér csiperke 250 g,,True,,5995535040636,599.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689b7e859bbcfa1dc39bbdf7,,gomba-19
Spar,670fdbfca1b61551859c811e,Termesztett fehér csiperke 1 kg,,False,,5995535040780,1789.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689b7e89f18c6aaa80309e48,,gomba-19
Spar,670fdbfca1b61551859c8143,Termesztett barna csiperke 250 g,,True,,5993741000024,719.0,g,250.0,False,,,,,https://imageproxy.wolt.com/assets/689b7e079bbcfa1dc39bbcda,,gomba-19
Spar,670fdbfda1b61551859c85a7,S-Budget termesztett fehér csiperkegomba 500g,,True,,,899.0,g,500.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/6654467e27f761196caa9ef7/cfa5e3ba-7c3c-11f0-95fd-82ada02ff8b3_505065009.png,,gomba-19
Spar,68d30ba05f1e50d78a105d10,Bonduelle Prémium szeletelt csiperkegomba 280 g,,True,,3083681007657,999.0,g,170.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/689b6ab5f18c6aaa80308776;https://imageproxy.wolt.com/assets/689b6ab6f18c6aaa8030877b,,gomba-19
Spar,68d30ba05f1e50d78a105d60,Bonduelle szeletelt csiperkegomba 390 g,,True,,3083681009835,999.0,g,230.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/689b70d29bbcfa1dc39baf89;https://imageproxy.wolt.com/assets/689b70d39bbcfa1dc39baf8e,,gomba-19
Spar,670fdbfca1b61551859c8126,Cékla lédig,,True,,5999562010655,44.9,g,100.0,False,,,,,https://imageproxy.wolt.com/assets/689b99259bbcfa1dc39bd151,,gyokerzoldsegek-20
Spar,670fdbfca1b61551859c8160,Gyömbér lédig,,True,,2003611170016,559.8,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689b6a08f18c6aaa80308557,,gyokerzoldsegek-20
Spar,670fdbfca1b61551859c7a94,S-Budget leveszöldség 750 g,,True,,5999033890991,899.0,g,750.0,False,,,,,https://imageproxy.wolt.com/assets/689b926987a8f04a4a7da40c;https://imageproxy.wolt.com/assets/689b926a87a8f04a4a7da411,,gyokerzoldsegek-20
Spar,670fdbfca1b61551859c8153,S-Budget sárgarépa 1 kg,,False,,5999139402890,389.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689b9608f18c6aaa8030b9b9;https://imageproxy.wolt.com/assets/689b9609f18c6aaa8030b9bd,,gyokerzoldsegek-20
Spar,670fdbfca1b61551859c8151,Zellerszár 1 db,,True,,5999500671382,799.0,g,315.0,False,,,db,1.0,https://imageproxy.wolt.com/assets/689b961f87a8f04a4a7daba3,,gyokerzoldsegek-20
Spar,670fdbfca1b61551859c812e,Karalábé db,,True,,5999562010884,299.0,db,1.0,False,,,,,https://imageproxy.wolt.com/assets/689b9926f18c6aaa8030bec8,,gyokerzoldsegek-20
Spar,670fdbfda1b61551859c83a6,Új leveles zeller,,True,,,499.0,db,1.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/6654467e27f761196caa9ef7/1181bf56-7c3e-11f0-b0ea-c2280d35a094_plexi01655.jpg,,gyokerzoldsegek-20
Spar,670fdbfda1b61551859c8405,Petrezselyemgyökér 500 g,,True,,5999541558161,445.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b97499bbcfa1dc39bce24,,gyokerzoldsegek-20
Spar,670fdbfda1b61551859c8415,Piros retek 300 g,,True,,,499.0,g,300.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/6654467e27f761196caa9ef7/d0e2c83a-7c3f-11f0-84c0-e24985cadfd8_5999541558161.png,,gyokerzoldsegek-20
Spar,670fdbfda1b61551859c8512,Tamarind 150 g,,False,,,799.0,g,150.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/6654467e27f761196caa9ef7/386d4372-7c40-11f0-87b1-ce2d6ecfc306_470746002.png,,gyokerzoldsegek-20
Spar,67ad259dd95b3961e21884fc,SPAR Natur*pur Bio leveszöldség 500 g,,True,,5999033893916,1199.0,g,500.0,False,,,,,https://imageproxy.wolt.com/assets/689b92d287a8f04a4a7da51a;https://imageproxy.wolt.com/assets/689b92d387a8f04a4a7da51e,,gyokerzoldsegek-20
Spar,67ad259dd95b3961e21884f4,Zeller lédig,,True,,5999562010631,159.8,g,200.0,False,,,,,https://imageproxy.wolt.com/assets/689b99259bbcfa1dc39bd153,,gyokerzoldsegek-20
Spar,670fdbfca1b61551859c813f,Jégsaláta db,,True,,5859012122553,599.0,db,1.0,False,,,,,https://imageproxy.wolt.com/assets/689b7a2f9bbcfa1dc39bb4df,,kaposztafelek-karfiol-brokkoli-21
Spar,670fdbfca1b61551859c811f,Fejessaláta,,True,,5998876501934,499.0,db,1.0,False,,,,,https://imageproxy.wolt.com/assets/689b8f6df18c6aaa8030b279,,kaposztafelek-karfiol-brokkoli-21
Spar,670fdbfca1b61551859c814a,Karfiol db,,True,,5999886187842,999.0,db,1.0,False,,,,,https://imageproxy.wolt.com/assets/689b9cd9f18c6aaa8030c511,,kaposztafelek-karfiol-brokkoli-21
Spar,670fdbfca1b61551859c813d,Vöröskáposzta lédig,,True,,5999886187668,898.5,g,1500.0,False,,,,,https://imageproxy.wolt.com/assets/689b9cdaf18c6aaa8030c512,,kaposztafelek-karfiol-brokkoli-21
Spar,67ad259dd95b3961e21884e5,Fejeskáposzta lédig,,True,,5999541220549,898.2,g,1800.0,False,,,,,https://imageproxy.wolt.com/assets/689b97459bbcfa1dc39bce23,,kaposztafelek-karfiol-brokkoli-21
Spar,67ad259dd95b3961e218850b,Kelkáposzta lédig,,True,,4007508002389,599.0,g,1000.0,False,,,,,https://imageproxy.wolt.com/assets/689b6b4e87a8f04a4a7d7483,,kaposztafelek-karfiol-brokkoli-21
Spar,67ad259dd95b3961e2188504,Sütőtök lédig,,True,,5999562011157,798.0,g,2000.0,False,,,,,https://imageproxy.wolt.com/assets/689b99279bbcfa1dc39bd156,,tokfelek-22
Spar,688bdd2950c811b91efa0407,Spar n*p bio cukkini 500g,,True,,,899.0,g,500.0,False,,,,,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/0ae3ca0a-6e05-11f0-9aaa-7ed67a7b64c3_552429007.jpg,,tokfelek-22
